tweet-id,timestamp,likes,replies,retweets,text
1106905200642740226,2019-03-16 13:08:59,0,1,0,"@GooglePlayMusic: After the last update, the app prompted me to renew my subscription to a plan similar to the one I already had; following which - ALL MY DOWNLOADED MUSIC GOT ERASED. This is not why I pay for the service. Request you to investigate this issue. Thanks!"
1106905200642740226,2019-03-16 13:08:59,0,1,0,"@GooglePlayMusic: After the last update, the app prompted me to renew my subscription to a plan similar to the one I already had; following which - ALL MY DOWNLOADED MUSIC GOT ERASED. This is not why I pay for the service. Request you to investigate this issue. Thanks!"
1106411132313427968,2019-03-15 04:25:44,0,0,0,@GooglePlayMusic why is raising artists royalties a bad thing?
1106411132313427968,2019-03-15 04:25:44,0,0,0,@GooglePlayMusic why is raising artists royalties a bad thing?
1110983040497537024,2019-03-27 19:12:52,0,0,0,I'm using a Google pixel 2 and I haven't received an error message.
1110973050793664514,2019-03-27 18:33:10,0,1,0,"Tried resetting library per instructions and no help. I can load other sites and apps no problem: YouTube, Netflix, speedtests"
1110972892995563528,2019-03-27 18:32:33,0,0,0,"No error message, it just spins trying to load the song and eventually goes to the next and repeats. For playlists where some music is local, it plays those songs normally (with a lot of silence while it tries to load other songs)."
1110726499924099072,2019-03-27 02:13:28,0,1,0,no error message just the progress bar goes away also this is the only computer i have
1110983040497537024,2019-03-27 19:12:52,0,0,0,I'm using a Google pixel 2 and I haven't received an error message.
1110973050793664514,2019-03-27 18:33:10,0,1,0,"Tried resetting library per instructions and no help. I can load other sites and apps no problem: YouTube, Netflix, speedtests"
1110972892995563528,2019-03-27 18:32:33,0,0,0,"No error message, it just spins trying to load the song and eventually goes to the next and repeats. For playlists where some music is local, it plays those songs normally (with a lot of silence while it tries to load other songs)."
1110726499924099072,2019-03-27 02:13:28,0,1,0,no error message just the progress bar goes away also this is the only computer i have
1111210384784908288,2019-03-28 10:16:15,0,0,0,@GooglePlayMusic The fact that playlists bug out and randomly shuffle the songs when I put them in a specific order really makes me want to switch to a different music platform...
1111210384784908288,2019-03-28 10:16:15,0,0,0,@GooglePlayMusic The fact that playlists bug out and randomly shuffle the songs when I put them in a specific order really makes me want to switch to a different music platform...
1103356399348793355,2019-03-06 18:07:19,0,0,0,@GooglePlayMusic How do I get it to stay with one genre? It keeps playing stuff I don't want to hear. I'll never pay for such bad service.
1103351468491456514,2019-03-06 17:47:44,0,0,0,@GooglePlayMusic How do I get you to favor instrumentals? You don't seem to learn from my giving vocals the thumbs down. #fail
1103098669832626177,2019-03-06 01:03:12,0,1,0,Still not working I don't believe it's a problem with it being explicit every other explicit album works but only the clean version of the album is working pic.twitter.com/C6WrrtStsy
1103092339428417536,2019-03-06 00:38:02,0,1,0,"@GooglePlayMusic I'm not able to play the explicit version of this album only the clean, everytime I click a song it skips like 4 more is there anything I can do to fix this? pic.twitter.com/sl6T94aVKa"
1103013019938746373,2019-03-05 19:22:51,0,2,0,"@GooglePlayMusic I love Google Play Music... But YouTube music is so much better. So, recently I've been using YouTube Music instead. The only problem for me is that as far as I'm concerned, there's no way to transfer my Google Play Music playlists to YouTube music."
1102997168246280192,2019-03-05 18:19:52,0,0,0,"No, I've already tried refreshing, deleting cache and everything else. It's not a problem on my end. I'm plugged directly into fiber optics using the web browser as I've done every day and the music won't play more than 10 sec at a time. It's a problem with your service."
1102862901675769856,2019-03-05 09:26:20,0,0,0,"@GooglePlayMusic Is there currently a way to sync my listening progress in @Google #Podcasts with the web app at http://play.google.com/music/listen?u=0#/podcasts …?  If not, consider this my bug report. pic.twitter.com/xVrqZ2blrW"
1103356399348793355,2019-03-06 18:07:19,0,0,0,@GooglePlayMusic How do I get it to stay with one genre? It keeps playing stuff I don't want to hear. I'll never pay for such bad service.
1103351468491456514,2019-03-06 17:47:44,0,0,0,@GooglePlayMusic How do I get you to favor instrumentals? You don't seem to learn from my giving vocals the thumbs down. #fail
1103098669832626177,2019-03-06 01:03:12,0,1,0,Still not working I don't believe it's a problem with it being explicit every other explicit album works but only the clean version of the album is working pic.twitter.com/C6WrrtStsy
1103092339428417536,2019-03-06 00:38:02,0,1,0,"@GooglePlayMusic I'm not able to play the explicit version of this album only the clean, everytime I click a song it skips like 4 more is there anything I can do to fix this? pic.twitter.com/sl6T94aVKa"
1103013019938746373,2019-03-05 19:22:51,0,2,0,"@GooglePlayMusic I love Google Play Music... But YouTube music is so much better. So, recently I've been using YouTube Music instead. The only problem for me is that as far as I'm concerned, there's no way to transfer my Google Play Music playlists to YouTube music."
1102997168246280192,2019-03-05 18:19:52,0,0,0,"No, I've already tried refreshing, deleting cache and everything else. It's not a problem on my end. I'm plugged directly into fiber optics using the web browser as I've done every day and the music won't play more than 10 sec at a time. It's a problem with your service."
1102862901675769856,2019-03-05 09:26:20,0,0,0,"@GooglePlayMusic Is there currently a way to sync my listening progress in @Google #Podcasts with the web app at http://play.google.com/music/listen?u=0#/podcasts …?  If not, consider this my bug report. pic.twitter.com/xVrqZ2blrW"
1105559574839521282,2019-03-12 20:01:57,0,0,0,@GooglePlayMusic why is my favorite podcast's lastest episode gone? Please help solve this issue. Nerd Poker deserves better treatment!
1105152779335667716,2019-03-11 17:05:29,0,1,0,"@GooglePlayMusic how come certain songs glitch out after years of owning it? On the song Someone to Hate by Demon Hunter at 1:10 it glitches out and skips part of the song, then goes back to where it was at every single time."
1105559574839521282,2019-03-12 20:01:57,0,0,0,@GooglePlayMusic why is my favorite podcast's lastest episode gone? Please help solve this issue. Nerd Poker deserves better treatment!
1105152779335667716,2019-03-11 17:05:29,0,1,0,"@GooglePlayMusic how come certain songs glitch out after years of owning it? On the song Someone to Hate by Demon Hunter at 1:10 it glitches out and skips part of the song, then goes back to where it was at every single time."
1102278509735616512,2019-03-03 18:44:10,1,0,0,@GooglePlayMusic can you guys fix all of the duplicate Lil Wayne albums? It is super confusing and  annoying pic.twitter.com/IWwd3Olu1W
1102278509735616512,2019-03-03 18:44:10,1,0,0,@GooglePlayMusic can you guys fix all of the duplicate Lil Wayne albums? It is super confusing and  annoying pic.twitter.com/IWwd3Olu1W
1101599951992377344,2019-03-01 21:47:49,0,1,0,Got the issue resolved. Thank you for the prompt response!
1101526968120545286,2019-03-01 16:57:49,1,1,0,@GooglePlayMusic @rambler289 I started noticing this issue yesterday too.
1101599951992377344,2019-03-01 21:47:49,0,1,0,Got the issue resolved. Thank you for the prompt response!
1101526968120545286,2019-03-01 16:57:49,1,1,0,@GooglePlayMusic @rambler289 I started noticing this issue yesterday too.
1108710601142890496,2019-03-21 12:43:00,0,1,0,"@GooglePlayMusic I keep getting this ""cant play music on this device"" error. I followed all of the troubleshooting online with no solution. Anyway I can get some help or answers?"
1108710601142890496,2019-03-21 12:43:00,0,1,0,"@GooglePlayMusic I keep getting this ""cant play music on this device"" error. I followed all of the troubleshooting online with no solution. Anyway I can get some help or answers?"
1106118654440034305,2019-03-14 09:03:32,0,1,0,"@GooglePlayMusic Hello I have a bug where the app is showing cover art that shouldn't exist. The image shown does not exist in the directory and the audio files have all been scrubbed. The metadata points to the correct image, not the one shown. Any idea?"
1106118654440034305,2019-03-14 09:03:32,0,1,0,"@GooglePlayMusic Hello I have a bug where the app is showing cover art that shouldn't exist. The image shown does not exist in the directory and the audio files have all been scrubbed. The metadata points to the correct image, not the one shown. Any idea?"
1109823852270575617,2019-03-24 14:26:40,0,0,0,"@GooglePlayMusic The 'account is closed' and 'card unavailable' issue might just be the push I need to use @spotifyindia Those cards a very much functional, I use them everyday. I'm a loyalist but I just can't help it.pic.twitter.com/TdlhAiO1Uc"
1109814509667934209,2019-03-24 13:49:33,0,1,0,@GooglePlayMusic we got a problem. I need help. DM so I can tell you what's up with the app and my attempts to play music. Thx guys.
1109823852270575617,2019-03-24 14:26:40,0,0,0,"@GooglePlayMusic The 'account is closed' and 'card unavailable' issue might just be the push I need to use @spotifyindia Those cards a very much functional, I use them everyday. I'm a loyalist but I just can't help it.pic.twitter.com/TdlhAiO1Uc"
1109814509667934209,2019-03-24 13:49:33,0,1,0,@GooglePlayMusic we got a problem. I need help. DM so I can tell you what's up with the app and my attempts to play music. Thx guys.
1104062004422197249,2019-03-08 16:51:08,0,0,0,"@GooglePlayMusic The Daily podcast by NYT hasn't updated in Google Play music for several days...numerous others having the same problem. We know new episodes have been released. Tried clearing cache, restarting, unsubbing/resubbing. No luck."
1103856364198285312,2019-03-08 03:14:00,0,1,0,"The documents and options there are of no help. I have written in multiple times reporting non-updating podcasts, with no response and no change. Reading yet more advice to reset my browsers or devices or accounts *are not the problem*."
1104062004422197249,2019-03-08 16:51:08,0,0,0,"@GooglePlayMusic The Daily podcast by NYT hasn't updated in Google Play music for several days...numerous others having the same problem. We know new episodes have been released. Tried clearing cache, restarting, unsubbing/resubbing. No luck."
1103856364198285312,2019-03-08 03:14:00,0,1,0,"The documents and options there are of no help. I have written in multiple times reporting non-updating podcasts, with no response and no change. Reading yet more advice to reset my browsers or devices or accounts *are not the problem*."
1102676002034061313,2019-03-04 21:03:40,0,1,0,"Occasionally ""ERROR Downloading music, will try again later"".
I tried downloading music last night and it was at 9% when I went to bed and when i woke up this morning  it was still at 9%."
1102465021404213248,2019-03-04 07:05:18,0,0,0,I'll send in my info after I get out of the dr. tomorrow. Is there anyway you can send me the link in a message so I can take down the tweet? I honestly feel bad for venting in public. That was wrong of me and I'm sorry.
1102676002034061313,2019-03-04 21:03:40,0,1,0,"Occasionally ""ERROR Downloading music, will try again later"".
I tried downloading music last night and it was at 9% when I went to bed and when i woke up this morning  it was still at 9%."
1102465021404213248,2019-03-04 07:05:18,0,0,0,I'll send in my info after I get out of the dr. tomorrow. Is there anyway you can send me the link in a message so I can take down the tweet? I honestly feel bad for venting in public. That was wrong of me and I'm sorry.
